1537924840.130264,15
1537924840.141957,15
1537924840.153572,16
1537924840.165073,14
1537924840.176652,16
1537924840.188214,16
1537924840.199877,15
1537924840.211555,16
1537924840.223028,16
1537924840.234741,17
1537924840.246463,15
1537924840.257979,16
1537924840.269641,16
1537924840.281180,17
1537924840.292899,16
1537924840.304502,16
1537924840.316228,18
1537924840.327786,16
1537924840.339348,17
1537924840.350912,17
1537924840.362522,18
1537924840.374242,16
1537924840.385755,17
1537924840.397290,18
1537924840.408848,16
1537924840.420375,17
1537924840.431847,17
1537924840.443353,18
1537924840.454990,16
1537924840.466572,17
1537924840.478211,19
1537924840.489864,17
1537924840.501484,18
1537924840.513038,18
1537924840.524570,19
1537924840.536054,17
1537924840.547781,18
1537924840.559377,18
1537924840.570986,17
1537924840.582629,18
1537924840.594296,18
1537924840.605966,19
1537924840.617647,17
1537924840.629245,18
1537924840.640830,18
1537924840.652443,20
1537924840.664043,19
1537924840.675570,19
1537924840.687259,20
1537924840.698952,18
1537924840.710660,19
1537924840.722319,19
1537924840.733984,20
1537924840.745623,18
1537924840.757216,19
1537924840.768762,20
1537924840.780306,18
1537924840.791872,19
1537924840.803387,19
1537924840.814880,20
1537924840.826613,18
1537924840.838215,19
1537924840.849826,20
1537924840.861364,18
1537924840.872919,19
1537924840.884450,19
1537924840.896097,20
1537924840.907597,18
1537924840.919335,19
1537924840.931115,19
1537924840.942891,20
1537924840.954421,19
1537924840.966015,19
1537924840.977696,20
1537924840.989291,18
1537924841.000810,19
1537924841.012391,19
1537924841.023944,20
1537924841.035460,20
1537924841.047143,18
1537924841.058859,18
1537924841.070536,17
1537924841.082260,17
1537924841.093813,15
1537924841.105423,15
1537924841.117061,14
1537924841.128773,14
1537924841.140400,13
1537924841.152008,12
1537924841.163675,12
1537924841.175250,10
1537924841.186851,10
1537924841.198537,9
1537924841.210237,10
1537924841.221963,9
1537924841.233668,10
1537924841.245229,10
1537924841.256798,9
1537924841.268315,10
1537924841.279851,9
1537924841.291385,11
1537924841.303018,10
1537924841.314622,11
1537924841.326257,11
1537924841.337870,10
1537924841.349460,11
1537924841.360961,10
1537924841.372481,11
1537924841.383999,10
1537924841.395681,12
1537924841.407305,11
